t;frame;x;y;z;x_ref;y_ref;z_ref;delta_ref;u_ref;state;ellipse;control;action;delta;u;vx;vy;vz;wx;wy;wz;xr;yr;zr;delr;ur
1584884579.008;1241;17.22;58.76;90.33;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.16;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.02;17.28;58.76;90.00;0.00;0.50;0.002
1584884579.107;1250;17.22;58.79;90.27;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.16;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.02;17.28;58.81;90.00;0.00;0.50;0.002
1584884579.238;1259;17.22;58.81;90.22;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.16;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.02;17.28;58.81;90.00;0.00;0.50;0.018
1584884579.308;1270;17.22;58.84;90.15;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.15;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.02;17.28;58.86;90.00;0.00;0.50;0.002
1584884579.407;1281;17.22;58.88;90.09;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.15;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.02;17.28;58.86;90.00;0.00;0.50;0.002
1584884579.506;1289;17.22;58.90;90.05;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.15;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;58.91;90.00;0.00;0.50;0.001
1584884579.608;1300;17.22;58.93;89.99;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.15;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;58.91;90.00;0.00;0.50;0.002
1584884579.706;1311;17.22;58.96;89.93;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;58.96;90.00;0.00;0.50;0.001
1584884579.807;1319;17.22;58.99;89.89;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;58.96;90.00;0.00;0.50;0.001
1584884579.908;1330;17.22;59.02;89.84;17.28;59.01;90.00;0.00;0.50;7056;9;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.01;90.00;0.00;0.50;0.002
1584884580.087;1350;17.22;59.07;89.85;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.14;0.30;0.29;0.00;-0.01;0.03;-0.02;-0.01;17.28;59.06;90.00;0.00;0.50;0.076
1584884580.147;1353;17.22;59.08;89.84;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.14;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.040
1584884580.257;1364;17.22;59.11;89.80;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.14;0.30;0.29;0.00;-0.01;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.050
1584884580.382;1379;17.22;59.16;89.72;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.14;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.076
1584884580.448;1383;17.22;59.17;89.71;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.14;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.038
1584884580.620;1401;17.22;59.22;89.63;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.076
1584884580.657;1405;17.22;59.23;89.61;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.13;0.30;0.29;0.00;-0.01;0.02;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.035
1584884580.735;1412;17.22;59.25;89.58;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.13;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.029
1584884580.862;1426;17.22;59.29;89.53;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.13;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.054
1584884580.929;1430;17.22;59.30;89.51;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.13;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.024
1584884581.063;1445;17.22;59.35;89.46;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.055
1584884581.146;1452;17.22;59.37;89.43;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.039
1584884581.242;1462;17.22;59.40;89.40;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.036
1584884581.359;1477;17.22;59.44;89.35;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.02;-0.01;17.28;59.93;90.00;-0.00;0.50;0.049
1584884581.439;1481;17.22;59.45;89.34;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.12;0.30;0.29;0.00;-0.01;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.033
1584884581.553;1496;17.22;59.49;89.29;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.047
1584884581.629;1500;17.22;59.51;89.28;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.023
1584884581.728;1511;17.22;59.54;89.25;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.023
1584884581.941;1534;17.22;59.60;89.18;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.01;17.28;59.93;90.00;-0.00;0.50;0.063
1584884581.989;1540;17.22;59.62;89.17;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.11;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.030
1584884582.060;1545;17.22;59.64;89.16;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.054
1584884582.153;1553;17.22;59.66;89.15;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.046
1584884582.266;1564;17.22;59.69;89.12;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.058
1584884582.358;1575;17.22;59.72;89.10;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.052
1584884582.466;1586;17.22;59.75;89.08;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.060
1584884582.547;1594;17.22;59.78;89.07;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.10;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.041
1584884582.646;1605;17.22;59.81;89.05;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.039
1584884582.750;1613;17.22;59.83;89.04;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.044
1584884582.854;1624;17.22;59.86;89.03;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.047
1584884582.954;1635;17.22;59.89;89.02;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.048
1584884583.041;1643;17.22;59.92;89.01;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.034
1584884583.209;1658;17.22;59.96;89.00;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.93;90.00;-0.00;0.50;0.103
1584884583.261;1665;17.22;59.98;88.99;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.01;-0.01;-0.00;17.28;59.98;90.00;0.00;0.50;0.051
1584884583.341;1673;17.23;60.00;88.99;17.28;59.93;90.00;-0.00;0.50;7052;0;1;0;-0.09;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;59.98;90.00;0.00;0.50;0.035
1584884583.438;1684;17.23;60.04;88.98;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;60.03;90.00;0.00;0.50;0.033
1584884583.547;1695;17.23;60.07;88.98;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;60.03;90.00;0.00;0.50;0.042
1584884583.635;1703;17.23;60.09;88.97;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;60.08;90.00;0.00;0.50;0.029
1584884583.733;1714;17.23;60.12;88.97;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;60.13;90.00;0.00;0.50;0.020
1584884583.833;1722;17.23;60.15;88.96;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.08;0.30;0.29;0.00;-0.00;0.00;-0.01;-0.00;17.28;60.13;90.00;0.00;0.50;0.026
1584884583.934;1733;17.23;60.18;88.76;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.07;0.30;0.30;-0.00;-0.00;-0.01;0.00;-0.04;17.28;60.18;90.00;0.00;0.50;0.028
1584884584.044;1744;17.23;60.21;88.64;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.06;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.01;17.28;60.18;90.00;0.00;0.50;0.034
1584884584.147;1755;17.23;60.24;88.61;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.06;0.30;0.30;0.00;-0.00;-0.01;-0.00;-0.00;17.28;60.23;90.00;0.00;0.50;0.041
1584884584.258;1767;17.23;60.28;88.62;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.06;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.23;90.00;0.00;0.50;0.052
1584884584.356;1775;17.23;60.30;88.63;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.28;90.00;0.00;0.50;0.050
1584884584.459;1786;17.23;60.34;88.64;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.33;90.00;0.00;0.50;0.053
1584884584.608;1798;17.23;60.37;88.66;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.33;90.00;0.00;0.50;0.056
1584884584.673;1807;17.23;60.40;88.66;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.38;90.00;0.00;0.50;0.061
1584884584.752;1815;17.23;60.43;88.67;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.43;90.00;0.00;0.50;0.045
1584884584.858;1826;17.23;60.46;88.69;17.28;60.38;90.00;0.00;0.50;7052;1;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.43;90.00;0.00;0.50;0.046
1584884584.955;1837;17.23;60.49;88.70;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.01;-0.00;0.00;17.28;60.48;90.00;0.00;0.50;0.047
1584884585.030;1841;17.24;60.50;88.70;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.48;90.00;0.00;0.50;0.022
1584884585.127;1852;17.24;60.54;88.71;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.54;90.00;0.00;0.50;0.021
1584884585.230;1860;17.24;60.56;88.72;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.05;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.59;90.00;0.00;0.50;0.023
1584884585.328;1871;17.24;60.59;88.73;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.59;90.00;0.00;0.50;0.022
1584884585.458;1886;17.24;60.64;88.75;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;17.28;60.64;90.00;0.00;0.50;0.045
1584884585.526;1892;17.24;60.66;88.75;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.64;90.00;0.00;0.50;0.021
1584884585.625;1900;17.24;60.68;88.76;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;17.28;60.69;90.00;0.00;0.50;0.016
1584884585.757;1915;17.24;60.73;88.78;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.74;90.00;-0.00;0.50;0.046
1584884585.826;1919;17.24;60.74;88.78;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;-0.00;-0.00;-0.00;-0.00;0.00;17.28;60.74;90.00;-0.00;0.50;0.020
1584884585.956;1933;17.24;60.78;88.79;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.79;90.00;-0.00;0.50;0.050
1584884586.031;1941;17.24;60.80;88.80;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.79;90.00;-0.00;0.50;0.024
1584884586.148;1952;17.24;60.84;88.81;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.04;0.30;0.30;0.00;0.00;-0.00;0.00;-0.00;17.28;60.84;90.00;-0.00;0.50;0.039
1584884586.259;1966;17.24;60.88;88.78;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.00;17.28;60.84;90.00;-0.00;0.50;0.052
1584884586.331;1971;17.24;60.90;88.78;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;60.89;90.00;-0.00;0.50;0.025
1584884586.454;1984;17.24;60.93;88.79;17.28;60.84;90.00;-0.00;0.50;7052;2;1;0;-0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;17.28;60.94;90.00;-0.00;0.50;0.030
1584884586.535;1992;17.24;60.96;88.80;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;60.94;90.00;-0.00;0.50;0.029
1584884586.627;2003;17.24;60.99;88.81;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;60.99;90.00;-0.00;0.50;0.021
1584884586.718;2010;17.25;61.01;88.82;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;60.99;90.00;-0.00;0.50;0.012
1584884586.829;2024;17.25;61.05;88.84;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;17.28;61.04;90.00;0.00;0.50;0.024
1584884586.924;2029;17.25;61.07;88.84;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;61.09;90.00;0.00;0.50;0.018
1584884587.019;2040;17.25;61.10;88.87;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.01;-0.00;-0.03;0.02;0.02;17.28;61.09;90.00;0.00;0.50;0.013
1584884587.129;2052;17.25;61.14;88.86;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.03;0.30;0.30;0.00;0.00;-0.00;0.00;-0.01;17.28;61.14;90.00;0.00;0.50;0.023
1584884587.281;2065;17.25;61.18;88.83;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.00;17.28;61.14;90.00;0.00;0.50;0.052
1584884587.319;2069;17.25;61.19;88.83;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;-0.00;17.28;61.19;90.00;0.00;0.50;0.013
1584884587.430;2080;17.25;61.22;88.84;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;17.28;61.24;90.00;0.00;0.50;0.024
1584884587.530;2091;17.25;61.26;88.85;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.24;90.00;0.00;0.50;0.024
1584884587.620;2099;17.25;61.28;88.86;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;17.28;61.29;90.00;0.00;0.50;0.014
1584884587.747;2114;17.25;61.33;88.88;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;-0.00;-0.00;0.00;0.00;0.00;17.28;61.29;90.00;0.00;0.50;0.041
1584884587.829;2124;17.25;61.35;88.89;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;61.34;90.00;0.00;0.50;0.012
1584884587.945;2133;17.25;61.38;88.90;17.28;61.29;90.00;0.00;0.50;7052;3;1;0;-0.02;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.39;90.00;0.00;0.50;0.031
1584884588.029;2142;17.25;61.41;88.91;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.02;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;61.39;90.00;0.00;0.50;0.023
1584884588.118;2150;17.25;61.43;88.92;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;61.44;90.00;0.00;0.50;0.012
1584884588.221;2161;17.25;61.47;88.94;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.44;90.00;0.00;0.50;0.015
1584884588.315;2172;17.25;61.50;88.95;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.49;90.00;0.00;0.50;0.009
1584884588.422;2180;17.25;61.52;88.96;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.54;90.00;0.00;0.50;0.016
1584884588.590;2195;17.26;61.57;88.98;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.54;90.00;0.00;0.50;0.045
1584884588.614;2202;17.26;61.59;88.99;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;-0.00;-0.00;0.00;17.28;61.59;90.00;0.00;0.50;0.009
1584884588.721;2213;17.26;61.62;89.00;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.00;-0.00;0.00;17.28;61.64;90.00;0.00;0.50;0.014
1584884588.819;2221;17.26;61.65;89.02;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;-0.00;0.00;-0.04;-0.00;0.01;17.28;61.64;90.00;0.00;0.50;0.012
1584884588.927;2232;17.26;61.68;89.05;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;-0.00;0.04;0.02;0.00;17.28;61.64;90.00;0.00;0.50;0.020
1584884589.025;2243;17.26;61.71;89.06;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;17.28;61.69;90.00;0.00;0.50;0.018
1584884589.124;2251;17.26;61.74;89.07;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;0.00;0.00;-0.00;-0.00;17.28;61.74;90.00;0.00;0.50;0.018
1584884589.223;2262;17.26;61.77;89.08;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;-0.01;-0.00;17.28;61.80;90.00;0.00;0.50;0.017
1584884589.313;2270;17.26;61.80;89.09;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.30;0.00;0.00;-0.00;-0.01;-0.00;17.28;61.80;90.00;0.00;0.50;0.008
1584884589.422;2281;17.26;61.83;89.14;17.28;61.74;90.00;0.00;0.50;7052;4;1;0;-0.01;0.30;0.29;0.00;0.01;-0.03;-0.00;0.00;17.28;61.85;90.00;0.00;0.50;0.016
1584884589.514;2292;17.26;61.86;89.14;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;-0.01;0.30;0.30;-0.00;0.01;-0.07;-0.06;-0.02;17.28;61.85;90.00;0.00;0.50;0.008
1584884589.609;2300;17.26;61.89;89.07;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;-0.00;0.30;0.30;0.00;0.00;0.00;0.00;-0.01;17.28;61.90;90.00;0.00;0.50;0.004
1584884589.709;2311;17.26;61.92;89.05;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;-0.00;0.30;0.30;0.00;0.00;0.00;0.00;-0.00;17.28;61.90;90.00;0.00;0.50;0.003
1584884589.884;2329;17.26;61.97;89.06;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;61.95;90.00;0.00;0.50;0.037
1584884589.910;2329;17.26;61.97;89.06;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;-0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;62.00;90.00;0.00;0.50;0.004
1584884590.010;2342;17.26;62.01;89.07;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;62.00;90.00;0.00;0.50;0.004
1584884590.111;2348;17.26;62.03;89.08;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;62.05;90.00;0.00;0.50;0.004
1584884590.212;2359;17.26;62.06;89.09;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;62.05;90.00;0.00;0.50;0.003
1584884590.310;2370;17.26;62.10;89.11;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;-0.00;-0.00;-0.00;0.00;0.00;17.28;62.10;90.00;0.00;0.50;0.004
1584884590.434;2385;17.26;62.14;89.12;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;62.10;90.00;0.00;0.50;0.028
1584884590.515;2389;17.26;62.15;89.13;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;62.15;90.00;0.00;0.50;0.009
1584884590.616;2400;17.27;62.19;89.14;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;0.00;-0.00;-0.00;0.00;0.00;17.28;62.20;90.00;-0.00;0.50;0.010
1584884590.718;2413;17.27;62.23;89.16;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.20;90.00;-0.00;0.50;0.004
1584884590.812;2419;17.27;62.24;89.17;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.00;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.25;90.00;-0.00;0.50;0.005
1584884590.915;2430;17.27;62.28;89.18;17.28;62.20;90.00;-0.00;0.50;7052;5;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.30;90.00;0.00;0.50;0.009
1584884591.009;2441;17.27;62.31;89.19;17.28;62.65;90.00;0.00;0.50;7052;6;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.30;90.00;0.00;0.50;0.004
1584884591.109;2449;17.27;62.33;89.21;17.28;62.65;90.00;0.00;0.50;7052;6;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.35;90.00;0.00;0.50;0.003
1584884591.210;2457;17.27;62.36;89.22;17.28;62.65;90.00;0.00;0.50;7052;6;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.35;90.00;0.00;0.50;0.005
1584884591.353;2474;17.27;62.41;89.24;17.28;62.65;90.00;0.00;0.50;7052;6;1;0;0.01;0.30;0.30;0.00;0.00;-0.00;0.00;0.00;17.28;62.35;90.00;0.00;0.50;0.027
